GISJOIN,YEAR,STATE,STATEFP,STATENH,COUNTY,COUNTYFP,COUNTYNH,NAME,A00AA1900,A08AA1900,A08AB1900
"G5101470","1900","Virginia","51","510","Prince Edward County","147","1470","Prince Edward",15045,7356,7689
"G5101490","1900","Virginia","51","510","Prince George County","149","1490","Prince George",7752,3949,3803
"G5101510","1900","Virginia","51","510","Princess Anne County","151","1510","Princess Anne",11192,5947,5245
"G5101530","1900","Virginia","51","510","Prince William County","153","1530","Prince William",11112,5632,5480
"G5101550","1900","Virginia","51","510","Pulaski County","155","1550","Pulaski",14609,7460,7149
"G5101570","1900","Virginia","51","510","Rappahannock County","157","1570","Rappahannock",8843,4356,4487
"G5101590","1900","Virginia","51","510","Richmond County","159","1590","Richmond",7088,3579,3509
"G5101610","1900","Virginia","51","510","Roanoke County","161","1610","Roanoke",15837,7790,8047
"G5101630","1900","Virginia","51","510","Rockbridge County","163","1630","Rockbridge",21799,10920,10879
"G5101650","1900","Virginia","51","510","Rockingham County","165","1650","Rockingham",33527,16317,17210
"G5101670","1900","Virginia","51","510","Russell County","167","1670","Russell",18031,9260,8771
"G5101690","1900","Virginia","51","510","Scott County","169","1690","Scott",22694,11397,11297
"G5101710","1900","Virginia","51","510","Shenandoah County","171","1710","Shenandoah",20253,9905,10348
"G5101730","1900","Virginia","51","510","Smyth County","173","1730","Smyth",17121,8608,8513
"G5101750","1900","Virginia","51","510","Southampton County","175","1750","Southampton",22848,11535,11313
"G5101770","1900","Virginia","51","510","Spotsylvania County","177","1770","Spotsylvania",9239,4584,4655
"G5101790","1900","Virginia","51","510","Stafford County","179","1790","Stafford",8097,4105,3992
"G5101810","1900","Virginia","51","510","Surry County","181","1810","Surry",8469,4407,4062
"G5101830","1900","Virginia","51","510","Sussex County","183","1830","Sussex",12082,6070,6012
"G5101850","1900","Virginia","51","510","Tazewell County","185","1850","Tazewell",23384,12177,11207
"G5101870","1900","Virginia","51","510","Warren County","187","1870","Warren",8837,4368,4469
"G5101890","1900","Virginia","51","510","Warwick County","189","1890","Warwick",4888,2661,2227
"G5101910","1900","Virginia","51","510","Washington County","191","1910","Washington",28995,14559,14436
"G5101930","1900","Virginia","51","510","Westmoreland County","193","1930","Westmoreland",9243,4777,4466
"G5101950","1900","Virginia","51","510","Wise County","195","1950","Wise",19653,10801,8852
"G5101970","1900","Virginia","51","510","Wythe County","197","1970","Wythe",20437,10102,10335
"G5101990","1900","Virginia","51","510","York County","199","1990","York",7482,3815,3667
"G5105100","1900","Virginia","51","510","Alexandria city","510","5100","Alexandria City",14528,6868,7660
"G5105200","1900","Virginia","51","510","Bristol city","520","5200","Bristol City",4579,2280,2299
"G5105300","1900","Virginia","51","510","Buena Vista city","530","5300","Buena Vista City",2388,1245,1143
"G5105400","1900","Virginia","51","510","Charlottesville city","540","5400","Charlottesville City",6449,2864,3585
"G5105900","1900","Virginia","51","510","Danville city","590","5900","Danville City",16520,7599,8921
"G5106300","1900","Virginia","51","510","Fredericksburg city","630","6300","Fredericksburg City",5068,2302,2766
"G5106800","1900","Virginia","51","510","Lynchburg city","680","6800","Lynchburg City",18891,8421,10470
"G5106855","1900","Virginia","51","510","Manchester City",,"6855","Manchester City",9715,4610,5105
"G5107000","1900","Virginia","51","510","Newport News city","700","7000","Newport News City",19635,11458,8177
"G5107100","1900","Virginia","51","510","Norfolk city","710","7100","Norfolk City",46624,22704,23920
"G5107300","1900","Virginia","51","510","Petersburg city","730","7300","Petersburg City",21810,9909,11901
"G5107400","1900","Virginia","51","510","Portsmouth city","740","7400","Portsmouth City",17427,8881,8546
"G5107500","1900","Virginia","51","510","Radford city","750","7500","Radford City",3344,1675,1669
"G5107600","1900","Virginia","51","510","Richmond city","760","7600","Richmond City",85050,39936,45114
"G5107700","1900","Virginia","51","510","Roanoke city","770","7700","Roanoke City",21495,10514,10981
"G5107900","1900","Virginia","51","510","Staunton city","790","7900","Staunton City",7289,3349,3940
"G5108300","1900","Virginia","51","510","Williamsburg city","830","8300","Williamsburg City",2044,1000,1044
"G5108400","1900","Virginia","51","510","Winchester city","840","8400","Winchester City",5161,2295,2866
"G5300010","1900","Washington","53","530","Adams County","001","0010","Adams",4840,2836,2004
"G5300030","1900","Washington","53","530","Asotin County","003","0030","Asotin",3366,1844,1522
"G5300055","1900","Washington","53","530","Chehalis County",,"0055","Chehalis",15124,9177,5947
"G5300070","1900","Washington","53","530","Chelan County","007","0070","Chelan",3931,2419,1512
"G5300090","1900","Washington","53","530","Clallam County","009","0090","Clallam",5603,3138,2465
"G5300110","1900","Washington","53","530","Clark County","011","0110","Clark",13419,7338,6081
"G5300130","1900","Washington","53","530","Columbia County","013","0130","Columbia",7128,3922,3206
"G5300150","1900","Washington","53","530","Cowlitz County","015","0150","Cowlitz",7877,4454,3423
"G5300170","1900","Washington","53","530","Douglas County","017","0170","Douglas",4926,2881,2045
"G5300190","1900","Washington","53","530","Ferry County","019","0190","Ferry",4562,3168,1394
"G5300210","1900","Washington","53","530","Franklin County","021","0210","Franklin",486,312,174
"G5300230","1900","Washington","53","530","Garfield County","023","0230","Garfield",3918,2156,1762
"G5300290","1900","Washington","53","530","Island County","029","0290","Island",1870,1174,696
"G5300310","1900","Washington","53","530","Jefferson County","031","0310","Jefferson",5712,3494,2218
"G5300330","1900","Washington","53","530","King County","033","0330","King",110053,68829,41224
"G5300350","1900","Washington","53","530","Kitsap County","035","0350","Kitsap",6767,4039,2728
"G5300370","1900","Washington","53","530","Kittitas County","037","0370","Kittitas",9704,5513,4191
"G5300390","1900","Washington","53","530","Klickitat County","039","0390","Klikatat",6407,3589,2818
"G5300410","1900","Washington","53","530","Lewis County","041","0410","Lewis",15157,8315,6842
"G5300430","1900","Washington","53","530","Lincoln County","043","0430","Lincoln",11969,6789,5180
"G5300450","1900","Washington","53","530","Mason County","045","0450","Mason",3810,2367,1443
"G5300470","1900","Washington","53","530","Okanogan County","047","0470","Okanogan",4689,2978,1711
"G5300490","1900","Washington","53","530","Pacific County","049","0490","Pacific",5983,3440,2543
"G5300530","1900","Washington","53","530","Pierce County","053","0530","Pierce",55515,31202,24313
"G5300550","1900","Washington","53","530","San Juan County","055","0550","San Juan",2928,1698,1230
"G5300570","1900","Washington","53","530","Skagit County","057","0570","Skagit",14272,8556,5716
"G5300590","1900","Washington","53","530","Skamania County","059","0590","Skamania",1688,1051,637
"G5300610","1900","Washington","53","530","Snohomish County","061","0610","Snohomish",23950,14383,9567
"G5300630","1900","Washington","53","530","Spokane County","063","0630","Spokane",57542,33024,24518
"G5300650","1900","Washington","53","530","Stevens County","065","0650","Stevens",10543,6099,4444
"G5300670","1900","Washington","53","530","Thurston County","067","0670","Thurston",9927,5320,4607
"G5300690","1900","Washington","53","530","Wahkiakum County","069","0690","Wahkiakum",2819,1833,986
"G5300710","1900","Washington","53","530","Walla Walla County","071","0710","Walla Walla",18680,11568,7112
"G5300730","1900","Washington","53","530","Whatcom County","073","0730","Whatcom",24116,14060,10056
"G5300750","1900","Washington","53","530","Whitman County","075","0750","Whitman",25360,13846,11514
"G5300770","1900","Washington","53","530","Yakima County","077","0770","Yakima",13462,7366,6096
"G5309015","1900","Washington","53","530","Colville Indian Reservation",,"9015","Colville Indian Reservation",,,
"G5309035","1900","Washington","53","530","Lummi Indian Reservation",,"9035","Lummi Indian Reservation",,,
"G5309055","1900","Washington","53","530","Makah Indian Reservation",,"9055","Makah Indian Reservation",,,
"G5309075","1900","Washington","53","530","Muckleshoot Indian Reservation",,"9075","Muckleshoot Indian Reservation",,,
"G5309095","1900","Washington","53","530","Queniult Indian Reservation",,"9095","Queniult Indian Reservation",,,
"G5309115","1900","Washington","53","530","Swinomish Indian Reservation",,"9115","Swinomish Indian Reservation",,,
"G5309135","1900","Washington","53","530","Tulalip Indian Reservation",,"9135","Tulalip Indian Reservation",,,
"G5309155","1900","Washington","53","530","Yakima Indian Reservation",,"9155","Yakima Indian Reservation",,,
"G5400010","1900","West Virginia","54","540","Barbour County","001","0010","Barbour",14198,7442,6756
"G5400030","1900","West Virginia","54","540","Berkeley County","003","0030","Berkeley",19469,9680,9789
"G5400050","1900","West Virginia","54","540","Boone County","005","0050","Boone",8194,4283,3911
"G5400070","1900","West Virginia","54","540","Braxton County","007","0070","Braxton",18904,9734,9170
"G5400090","1900","West Virginia","54","540","Brooke County","009","0090","Brooke",7219,3671,3548
"G5400110","1900","West Virginia","54","540","Cabell County","011","0110","Cabell",29252,14878,14374
"G5400130","1900","West Virginia","54","540","Calhoun County","013","0130","Calhoun",10266,5395,4871
"G5400150","1900","West Virginia","54","540","Clay County","015","0150","Clay",8248,4493,3755
"G5400170","1900","West Virginia","54","540","Doddridge County","017","0170","Doddridge",13689,7030,6659
"G5400190","1900","West Virginia","54","540","Fayette County","019","0190","Fayette",31987,17852,14135
"G5400210","1900","West Virginia","54","540","Gilmer County","021","0210","Gilmer",11762,6061,5701
"G5400230","1900","West Virginia","54","540","Grant County","023","0230","Grant",7275,3701,3574
"G5400250","1900","West Virginia","54","540","Greenbrier County","025","0250","Greenbrier",20683,10371,10312
"G5400270","1900","West Virginia","54","540","Hampshire County","027","0270","Hampshire",11806,6011,5795
"G5400290","1900","West Virginia","54","540","Hancock County","029","0290","Hancock",6693,3560,3133
"G5400310","1900","West Virginia","54","540","Hardy County","031","0310","Hardy",8449,4291,4158
"G5400330","1900","West Virginia","54","540","Harrison County","033","0330","Harrison",27690,14630,13060
"G5400350","1900","West Virginia","54","540","Jackson County","035","0350","Jackson",22987,11774,11213
"G5400370","1900","West Virginia","54","540","Jefferson County","037","0370","Jefferson",15935,7897,8038
"G5400390","1900","West Virginia","54","540","Kanawha County","039","0390","Kanawha",54696,28135,26561
"G5400410","1900","West Virginia","54","540","Lewis County","041","0410","Lewis",16980,8543,8437
"G5400430","1900","West Virginia","54","540","Lincoln County","043","0430","Lincoln",15434,8095,7339
"G5400450","1900","West Virginia","54","540","Logan County","045","0450","Logan",6955,3640,3315
"G5400470","1900","West Virginia","54","540","McDowell County","047","0470","Mcdowell",18747,11389,7358
"G5400490","1900","West Virginia","54","540","Marion County","049","0490","Marion",32430,17198,15232
"G5400510","1900","West Virginia","54","540","Marshall County","051","0510","Marshall",26444,13993,12451
"G5400530","1900","West Virginia","54","540","Mason County","053","0530","Mason",24142,12276,11866
"G5400550","1900","West Virginia","54","540","Mercer County","055","0550","Mercer",23023,12209,10814
"G5400570","1900","West Virginia","54","540","Mineral County","057","0570","Mineral",12883,6591,6292
"G5400590","1900","West Virginia","54","540","Mingo County","059","0590","Mingo",11359,6107,5252
"G5400610","1900","West Virginia","54","540","Monongalia County","061","0610","Monongalia",19049,9748,9301
"G5400630","1900","West Virginia","54","540","Monroe County","063","0630","Monroe",13130,6736,6394
"G5400650","1900","West Virginia","54","540","Morgan County","065","0650","Morgan",7294,3748,3546
"G5400670","1900","West Virginia","54","540","Nicholas County","067","0670","Nicholas",11403,5963,5440
"G5400690","1900","West Virginia","54","540","Ohio County","069","0690","Ohio",48024,23646,24378
"G5400710","1900","West Virginia","54","540","Pendleton County","071","0710","Pendleton",9167,4628,4539
"G5400730","1900","West Virginia","54","540","Pleasants County","073","0730","Pleasants",9345,4965,4380
"G5400750","1900","West Virginia","54","540","Pocahontas County","075","0750","Pocahontas",8572,4802,3770
"G5400770","1900","West Virginia","54","540","Preston County","077","0770","Preston",22727,11653,11074
"G5400790","1900","West Virginia","54","540","Putnam County","079","0790","Putnam",17330,8921,8409
"G5400810","1900","West Virginia","54","540","Raleigh County","081","0810","Raleigh",12436,6589,5847
"G5400830","1900","West Virginia","54","540","Randolph County","083","0830","Randolph",17670,9585,8085
"G5400850","1900","West Virginia","54","540","Ritchie County","085","0850","Ritchie",18901,9795,9106
"G5400870","1900","West Virginia","54","540","Roane County","087","0870","Roane",19852,10212,9640
"G5400890","1900","West Virginia","54","540","Summers County","089","0890","Summers",16265,8325,7940
"G5400910","1900","West Virginia","54","540","Taylor County","091","0910","Taylor",14978,7718,7260
"G5400930","1900","West Virginia","54","540","Tucker County","093","0930","Tucker",13433,7748,5685
"G5400950","1900","West Virginia","54","540","Tyler County","095","0950","Tyler",18252,9545,8707
"G5400970","1900","West Virginia","54","540","Upshur County","097","0970","Upshur",14696,7433,7263
"G5400990","1900","West Virginia","54","540","Wayne County","099","0990","Wayne",23619,12389,11230
"G5401010","1900","West Virginia","54","540","Webster County","101","1010","Webster",8862,4706,4156
