GISJOIN,YEAR,STATE,STATEFP,STATENH,COUNTY,COUNTYFP,COUNTYNH,NAME,A00AA1880,A08AA1880,A08AB1880
"G5100230","1880","Virginia","51","510","Botetourt County","023","0230","Botetourt",14809,7555,7254
"G5100250","1880","Virginia","51","510","Brunswick County","025","0250","Brunswick",16707,8333,8374
"G5100270","1880","Virginia","51","510","Buchanan County","027","0270","Buchanan",5694,2978,2716
"G5100290","1880","Virginia","51","510","Buckingham County","029","0290","Buckingham",15540,7677,7863
"G5100310","1880","Virginia","51","510","Campbell County","031","0310","Campbell",36250,17466,18784
"G5100330","1880","Virginia","51","510","Caroline County","033","0330","Caroline",17243,8339,8904
"G5100350","1880","Virginia","51","510","Carroll County","035","0350","Carroll",13323,6465,6858
"G5100360","1880","Virginia","51","510","Charles City County","036","0360","Charles City",5512,2799,2713
"G5100370","1880","Virginia","51","510","Charlotte County","037","0370","Charlotte",16653,8122,8531
"G5100410","1880","Virginia","51","510","Chesterfield County","041","0410","Chesterfield",25085,12264,12821
"G5100430","1880","Virginia","51","510","Clarke County","043","0430","Clarke",7682,3896,3786
"G5100450","1880","Virginia","51","510","Craig County","045","0450","Craig",3794,1891,1903
"G5100470","1880","Virginia","51","510","Culpeper County","047","0470","Culpeper",13408,6607,6801
"G5100490","1880","Virginia","51","510","Cumberland County","049","0490","Cumberland",10540,5194,5346
"G5100510","1880","Virginia","51","510","Dickenson County","051","0510","Dickenson",,,
"G5100530","1880","Virginia","51","510","Dinwiddie County","053","0530","Dinwiddie",32870,15484,17386
"G5100550","1880","Virginia","51","510","Elizabeth City","055","0550","Elizabeth City",10689,5723,4966
"G5100570","1880","Virginia","51","510","Essex County","057","0570","Essex",11032,5386,5646
"G5100590","1880","Virginia","51","510","Fairfax County","059","0590","Fairfax",16025,8112,7913
"G5100610","1880","Virginia","51","510","Fauquier County","061","0610","Fauquier",22993,11245,11748
"G5100630","1880","Virginia","51","510","Floyd County","063","0630","Floyd",13255,6486,6769
"G5100650","1880","Virginia","51","510","Fluvanna County","065","0650","Fluvanna",10802,5233,5569
"G5100670","1880","Virginia","51","510","Franklin County","067","0670","Franklin",25084,12304,12780
"G5100690","1880","Virginia","51","510","Frederick County","069","0690","Frederick",17553,8505,9048
"G5100710","1880","Virginia","51","510","Giles County","071","0710","Giles",8794,4418,4376
"G5100730","1880","Virginia","51","510","Gloucester County","073","0730","Gloucester",11876,5989,5887
"G5100750","1880","Virginia","51","510","Goochland County","075","0750","Goochland",10292,5101,5191
"G5100770","1880","Virginia","51","510","Grayson County","077","0770","Grayson",13068,6446,6622
"G5100790","1880","Virginia","51","510","Greene County","079","0790","Greene",5830,2832,2998
"G5100810","1880","Virginia","51","510","Greensville County","081","0810","Greensville",8407,4232,4175
"G5100830","1880","Virginia","51","510","Halifax County","083","0830","Halifax",33588,16472,17116
"G5100850","1880","Virginia","51","510","Hanover County","085","0850","Hanover",18588,9231,9357
"G5100870","1880","Virginia","51","510","Henrico County","087","0870","Henrico",82703,39237,43466
"G5100890","1880","Virginia","51","510","Henry County","089","0890","Henry",16009,7931,8078
"G5100910","1880","Virginia","51","510","Highland County","091","0910","Highland",5164,2553,2611
"G5100930","1880","Virginia","51","510","Isle of Wight County","093","0930","Isle Of Wight",10572,5449,5123
"G5100950","1880","Virginia","51","510","James City County","095","0950","James City",5422,2675,2747
"G5100970","1880","Virginia","51","510","King and Queen County","097","0970","King And Queen",10502,5059,5443
"G5100990","1880","Virginia","51","510","King George County","099","0990","King George",6397,3245,3152
"G5101010","1880","Virginia","51","510","King William County","101","1010","King William",8751,4362,4389
"G5101030","1880","Virginia","51","510","Lancaster County","103","1030","Lancaster",6160,3124,3036
"G5101050","1880","Virginia","51","510","Lee County","105","1050","Lee",15116,7413,7703
"G5101070","1880","Virginia","51","510","Loudoun County","107","1070","Loudoun",23634,11599,12035
"G5101090","1880","Virginia","51","510","Louisa County","109","1090","Louisa",18942,9252,9690
"G5101110","1880","Virginia","51","510","Lunenburg County","111","1110","Lunenburg",11535,5627,5908
"G5101130","1880","Virginia","51","510","Madison County","113","1130","Madison",10562,5115,5447
"G5101150","1880","Virginia","51","510","Mathews County","115","1150","Matthews",7501,3755,3746
"G5101170","1880","Virginia","51","510","Mecklenburg County","117","1170","Mecklenburg",24610,11779,12831
"G5101190","1880","Virginia","51","510","Middlesex County","119","1190","Middlesex",6252,3084,3168
"G5101210","1880","Virginia","51","510","Montgomery County","121","1210","Montgomery",16693,8162,8531
"G5101230","1880","Virginia","51","510","Nansemond County","123","1230","Nansemond",15903,8062,7841
"G5101250","1880","Virginia","51","510","Nelson County","125","1250","Nelson",16536,8215,8321
"G5101270","1880","Virginia","51","510","New Kent County","127","1270","New Kent",5515,2803,2712
"G5101290","1880","Virginia","51","510","Norfolk County","129","1290","Norfolk",58657,28493,30164
"G5101310","1880","Virginia","51","510","Northampton County","131","1310","Northampton",9152,4581,4571
"G5101330","1880","Virginia","51","510","Northumberland County","133","1330","Northumberland",7929,3924,4005
"G5101350","1880","Virginia","51","510","Nottoway County","135","1350","Nottoway",11156,5437,5719
"G5101370","1880","Virginia","51","510","Orange County","137","1370","Orange",13052,6370,6682
"G5101390","1880","Virginia","51","510","Page County","139","1390","Page",9965,4919,5046
"G5101410","1880","Virginia","51","510","Patrick County","141","1410","Patrick",12833,6266,6567
"G5101430","1880","Virginia","51","510","Pittsylvania County","143","1430","Pittsylvania",52589,26620,25969
"G5101450","1880","Virginia","51","510","Powhatan County","145","1450","Powhatan",7817,3911,3906
"G5101470","1880","Virginia","51","510","Prince Edward County","147","1470","Prince Edward",14668,7152,7516
"G5101490","1880","Virginia","51","510","Prince George County","149","1490","Prince George",10054,5098,4956
"G5101510","1880","Virginia","51","510","Princess Anne County","151","1510","Princess Anne",9394,4937,4457
"G5101530","1880","Virginia","51","510","Prince William County","153","1530","Prince William",9180,4588,4592
"G5101550","1880","Virginia","51","510","Pulaski County","155","1550","Pulaski",8755,4372,4383
"G5101570","1880","Virginia","51","510","Rappahannock County","157","1570","Rappahannock",9291,4617,4674
"G5101590","1880","Virginia","51","510","Richmond County","159","1590","Richmond",7195,3626,3569
"G5101610","1880","Virginia","51","510","Roanoke County","161","1610","Roanoke",13105,6411,6694
"G5101630","1880","Virginia","51","510","Rockbridge County","163","1630","Rockbridge",20003,9845,10158
"G5101650","1880","Virginia","51","510","Rockingham County","165","1650","Rockingham",29567,14435,15132
"G5101670","1880","Virginia","51","510","Russell County","167","1670","Russell",13906,7024,6882
"G5101690","1880","Virginia","51","510","Scott County","169","1690","Scott",17233,8621,8612
"G5101710","1880","Virginia","51","510","Shenandoah County","171","1710","Shenandoah",18204,8938,9266
"G5101730","1880","Virginia","51","510","Smyth County","173","1730","Smyth",12160,6044,6116
"G5101750","1880","Virginia","51","510","Southampton County","175","1750","Southampton",18012,8995,9017
"G5101770","1880","Virginia","51","510","Spotsylvania County","177","1770","Spotsylvania",14828,7032,7796
"G5101790","1880","Virginia","51","510","Stafford County","179","1790","Stafford",7211,3592,3619
"G5101810","1880","Virginia","51","510","Surry County","181","1810","Surry",7391,4019,3372
"G5101830","1880","Virginia","51","510","Sussex County","183","1830","Sussex",10062,5074,4988
"G5101850","1880","Virginia","51","510","Tazewell County","185","1850","Tazewell",12861,6439,6422
"G5101870","1880","Virginia","51","510","Warren County","187","1870","Warren",7399,3708,3691
"G5101890","1880","Virginia","51","510","Warwick County","189","1890","Warwick",2258,1175,1083
"G5101910","1880","Virginia","51","510","Washington County","191","1910","Washington",25203,12408,12795
"G5101930","1880","Virginia","51","510","Westmoreland County","193","1930","Westmoreland",8846,4495,4351
"G5101950","1880","Virginia","51","510","Wise County","195","1950","Wise",7772,3944,3828
"G5101970","1880","Virginia","51","510","Wythe County","197","1970","Wythe",14318,7037,7281
"G5101990","1880","Virginia","51","510","York County","199","1990","York",7349,3756,3593
"G5350015","1880","Washington Territory",,"535","Chihallis County",,"0015","Chihallis",921,521,400
"G5350035","1880","Washington Territory",,"535","Clallam County",,"0035","Clallam",638,398,240
"G5350055","1880","Washington Territory",,"535","Clark County",,"0055","Clark",5490,3107,2383
"G5350075","1880","Washington Territory",,"535","Columbia County",,"0075","Columbia",7103,4011,3092
"G5350095","1880","Washington Territory",,"535","Cowlitz County",,"0095","Cowlitz",2062,1195,867
"G5350115","1880","Washington Territory",,"535","Island County",,"0115","Island",1087,694,393
"G5350135","1880","Washington Territory",,"535","Jefferson County",,"0135","Jefferson",1712,1155,557
"G5350155","1880","Washington Territory",,"535","King County",,"0155","King",6910,4074,2836
"G5350175","1880","Washington Territory",,"535","Kitsap County",,"0175","Kitsap",1738,1277,461
"G5350195","1880","Washington Territory",,"535","Klikatat County",,"0195","Klikatat",4055,2343,1712
"G5350215","1880","Washington Territory",,"535","Lewis County",,"0215","Lewis",2600,1463,1137
"G5350235","1880","Washington Territory",,"535","Mason County",,"0235","Mason",639,433,206
"G5350255","1880","Washington Territory",,"535","Pacific County",,"0255","Pacific",1645,1078,567
"G5350275","1880","Washington Territory",,"535","Pierce County",,"0275","Pierce",3319,1986,1333
"G5350315","1880","Washington Territory",,"535","San Juan County",,"0315","San Juan",948,548,400
"G5350355","1880","Washington Territory",,"535","Skamania County",,"0355","Skamania",809,550,259
"G5350395","1880","Washington Territory",,"535","Snohomish County",,"0395","Snohomish",1387,836,551
"G5350415","1880","Washington Territory",,"535","Spokane County",,"0415","Spokane",4262,2790,1472
"G5350435","1880","Washington Territory",,"535","Stevens County",,"0435","Stevens",1245,972,273
"G5350455","1880","Washington Territory",,"535","Thurston County",,"0455","Thurston",3270,1867,1403
"G5350475","1880","Washington Territory",,"535","Wahkiakum County",,"0475","Wahkiakum",1598,1216,382
"G5350495","1880","Washington Territory",,"535","Walla Walla County",,"0495","Walla Walla",8716,5261,3455
"G5350515","1880","Washington Territory",,"535","Whatcom County",,"0515","Whatcom",3137,2087,1050
"G5350535","1880","Washington Territory",,"535","Whitman County",,"0535","Whitman",7014,4402,2612
"G5350555","1880","Washington Territory",,"535","Yakima County",,"0555","Yakima",2811,1709,1102
"G5400010","1880","West Virginia","54","540","Barbour County","001","0010","Barbour",11870,6024,5846
"G5400030","1880","West Virginia","54","540","Berkeley County","003","0030","Berkeley",17380,8683,8697
"G5400050","1880","West Virginia","54","540","Boone County","005","0050","Boone",5824,2984,2840
"G5400070","1880","West Virginia","54","540","Braxton County","007","0070","Braxton",9787,5130,4657
"G5400090","1880","West Virginia","54","540","Brooke County","009","0090","Brooke",6013,2983,3030
"G5400110","1880","West Virginia","54","540","Cabell County","011","0110","Cabell",13744,7184,6560
"G5400130","1880","West Virginia","54","540","Calhoun County","013","0130","Calhoun",6072,3143,2929
"G5400150","1880","West Virginia","54","540","Clay County","015","0150","Clay",3460,1796,1664
"G5400170","1880","West Virginia","54","540","Doddridge County","017","0170","Doddridge",10552,5416,5136
"G5400190","1880","West Virginia","54","540","Fayette County","019","0190","Fayette",11560,6270,5290
"G5400210","1880","West Virginia","54","540","Gilmer County","021","0210","Gilmer",7108,3630,3478
"G5400230","1880","West Virginia","54","540","Grant County","023","0230","Grant",5542,2808,2734
"G5400250","1880","West Virginia","54","540","Greenbrier County","025","0250","Greenbrier",15060,7663,7397
"G5400270","1880","West Virginia","54","540","Hampshire County","027","0270","Hampshire",10366,5182,5184
"G5400290","1880","West Virginia","54","540","Hancock County","029","0290","Hancock",4882,2441,2441
"G5400310","1880","West Virginia","54","540","Hardy County","031","0310","Hardy",6794,3407,3387
"G5400330","1880","West Virginia","54","540","Harrison County","033","0330","Harrison",20181,10066,10115
"G5400350","1880","West Virginia","54","540","Jackson County","035","0350","Jackson",16312,8432,7880
"G5400370","1880","West Virginia","54","540","Jefferson County","037","0370","Jefferson",15005,7437,7568
"G5400390","1880","West Virginia","54","540","Kanawha County","039","0390","Kanawha",32466,16713,15753
"G5400410","1880","West Virginia","54","540","Lewis County","041","0410","Lewis",13269,6716,6553
"G5400430","1880","West Virginia","54","540","Lincoln County","043","0430","Lincoln",8739,4486,4253
"G5400450","1880","West Virginia","54","540","Logan County","045","0450","Logan",7329,3840,3489
"G5400470","1880","West Virginia","54","540","McDowell County","047","0470","Mcdowell",3074,1575,1499
"G5400490","1880","West Virginia","54","540","Marion County","049","0490","Marion",17198,8594,8604
"G5400510","1880","West Virginia","54","540","Marshall County","051","0510","Marshall",18840,9688,9152
"G5400530","1880","West Virginia","54","540","Mason County","053","0530","Mason",22293,11388,10905
"G5400550","1880","West Virginia","54","540","Mercer County","055","0550","Mercer",7467,3739,3728
"G5400570","1880","West Virginia","54","540","Mineral County","057","0570","Mineral",8630,4363,4267
"G5400610","1880","West Virginia","54","540","Monongalia County","061","0610","Monongalia",14985,7414,7571
"G5400630","1880","West Virginia","54","540","Monroe County","063","0630","Monroe",11501,5870,5631
"G5400650","1880","West Virginia","54","540","Morgan County","065","0650","Morgan",5777,2960,2817
"G5400670","1880","West Virginia","54","540","Nicholas County","067","0670","Nicholas",7223,3671,3552
"G5400690","1880","West Virginia","54","540","Ohio County","069","0690","Ohio",37457,18492,18965
