GISJOIN,YEAR,STATE,STATEFP,STATENH,COUNTY,COUNTYFP,COUNTYNH,NAME,A00AA1890,A08AA1890,A08AB1890
"G5000170","1890","Vermont","50","500","Orange County","017","0170","Orange",19575,9957,9618
"G5000190","1890","Vermont","50","500","Orleans County","019","0190","Orleans",22101,11390,10711
"G5000210","1890","Vermont","50","500","Rutland County","021","0210","Rutland",45397,23271,22126
"G5000230","1890","Vermont","50","500","Washington County","023","0230","Washington",29606,15418,14188
"G5000250","1890","Vermont","50","500","Windham County","025","0250","Windham",26547,13352,13195
"G5000270","1890","Vermont","50","500","Windsor County","027","0270","Windsor",31706,15849,15857
"G5100010","1890","Virginia","51","510","Accomack County","001","0010","Accomack",27277,13778,13499
"G5100030","1890","Virginia","51","510","Albemarle County","003","0030","Albemarle",32379,15756,16623
"G5100035","1890","Virginia","51","510","Alexandria County",,"0035","Alexandria",18597,9116,9481
"G5100050","1890","Virginia","51","510","Alleghany County","005","0050","Alleghany",9283,4879,4404
"G5100070","1890","Virginia","51","510","Amelia County","007","0070","Amelia",9068,4547,4521
"G5100090","1890","Virginia","51","510","Amherst County","009","0090","Amherst",17551,8535,9016
"G5100110","1890","Virginia","51","510","Appomattox County","011","0110","Appomattox",9589,4663,4926
"G5100150","1890","Virginia","51","510","Augusta County","015","0150","Augusta",37005,17741,19264
"G5100170","1890","Virginia","51","510","Bath County","017","0170","Bath",4587,2293,2294
"G5100190","1890","Virginia","51","510","Bedford County","019","0190","Bedford",31213,15393,15820
"G5100210","1890","Virginia","51","510","Bland County","021","0210","Bland",5129,2535,2594
"G5100230","1890","Virginia","51","510","Botetourt County","023","0230","Botetourt",14854,7320,7534
"G5100250","1890","Virginia","51","510","Brunswick County","025","0250","Brunswick",17245,8424,8821
"G5100270","1890","Virginia","51","510","Buchanan County","027","0270","Buchanan",5867,3067,2800
"G5100290","1890","Virginia","51","510","Buckingham County","029","0290","Buckingham",14383,6989,7394
"G5100310","1890","Virginia","51","510","Campbell County","031","0310","Campbell",41087,19465,21622
"G5100330","1890","Virginia","51","510","Caroline County","033","0330","Caroline",16681,8203,8478
"G5100350","1890","Virginia","51","510","Carroll County","035","0350","Carroll",15497,7804,7693
"G5100360","1890","Virginia","51","510","Charles City County","036","0360","Charles City",5066,2618,2448
"G5100370","1890","Virginia","51","510","Charlotte County","037","0370","Charlotte",15077,7274,7803
"G5100410","1890","Virginia","51","510","Chesterfield County","041","0410","Chesterfield",26211,12977,13234
"G5100430","1890","Virginia","51","510","Clarke County","043","0430","Clarke",8071,4051,4020
"G5100450","1890","Virginia","51","510","Craig County","045","0450","Craig",3835,1926,1909
"G5100470","1890","Virginia","51","510","Culpeper County","047","0470","Culpeper",13233,6508,6725
"G5100490","1890","Virginia","51","510","Cumberland County","049","0490","Cumberland",9482,4589,4893
"G5100510","1890","Virginia","51","510","Dickenson County","051","0510","Dickenson",5077,2540,2537
"G5100530","1890","Virginia","51","510","Dinwiddie County","053","0530","Dinwiddie",13515,6800,6715
"G5100550","1890","Virginia","51","510","Elizabeth City","055","0550","Elizabeth City",16168,9860,6308
"G5100570","1890","Virginia","51","510","Essex County","057","0570","Essex",10047,4952,5095
"G5100590","1890","Virginia","51","510","Fairfax County","059","0590","Fairfax",16655,8345,8310
"G5100610","1890","Virginia","51","510","Fauquier County","061","0610","Fauquier",22590,11045,11545
"G5100630","1890","Virginia","51","510","Floyd County","063","0630","Floyd",14405,7103,7302
"G5100650","1890","Virginia","51","510","Fluvanna County","065","0650","Fluvanna",9508,4593,4915
"G5100670","1890","Virginia","51","510","Franklin County","067","0670","Franklin",24985,12294,12691
"G5100690","1890","Virginia","51","510","Frederick County","069","0690","Frederick",17880,8594,9286
"G5100710","1890","Virginia","51","510","Giles County","071","0710","Giles",9090,4577,4513
"G5100730","1890","Virginia","51","510","Gloucester County","073","0730","Gloucester",11653,5969,5684
"G5100750","1890","Virginia","51","510","Goochland County","075","0750","Goochland",9958,4893,5065
"G5100770","1890","Virginia","51","510","Grayson County","077","0770","Grayson",14394,7083,7311
"G5100790","1890","Virginia","51","510","Greene County","079","0790","Greene",5622,2746,2876
"G5100810","1890","Virginia","51","510","Greensville County","081","0810","Greensville",8230,4069,4161
"G5100830","1890","Virginia","51","510","Halifax County","083","0830","Halifax",34424,16793,17631
"G5100850","1890","Virginia","51","510","Hanover County","085","0850","Hanover",17402,8747,8655
"G5100870","1890","Virginia","51","510","Henrico County","087","0870","Henrico",103394,49340,54054
"G5100890","1890","Virginia","51","510","Henry County","089","0890","Henry",18208,9069,9139
"G5100910","1890","Virginia","51","510","Highland County","091","0910","Highland",5352,2690,2662
"G5100930","1890","Virginia","51","510","Isle of Wight County","093","0930","Isle Of Wight",11313,5823,5490
"G5100950","1890","Virginia","51","510","James City County","095","0950","James City",5643,2823,2820
"G5100970","1890","Virginia","51","510","King and Queen County","097","0970","King And Queen",9669,4710,4959
"G5100990","1890","Virginia","51","510","King George County","099","0990","King George",6641,3386,3255
"G5101010","1890","Virginia","51","510","King William County","101","1010","King William",9605,4823,4782
"G5101030","1890","Virginia","51","510","Lancaster County","103","1030","Lancaster",7191,3780,3411
"G5101050","1890","Virginia","51","510","Lee County","105","1050","Lee",18216,9631,8585
"G5101070","1890","Virginia","51","510","Loudoun County","107","1070","Loudoun",23274,11301,11973
"G5101090","1890","Virginia","51","510","Louisa County","109","1090","Louisa",16997,8251,8746
"G5101110","1890","Virginia","51","510","Lunenburg County","111","1110","Lunenburg",11372,5545,5827
"G5101130","1890","Virginia","51","510","Madison County","113","1130","Madison",10225,4947,5278
"G5101150","1890","Virginia","51","510","Mathews County","115","1150","Matthews",7584,3793,3791
"G5101170","1890","Virginia","51","510","Mecklenburg County","117","1170","Mecklenburg",25359,12328,13031
"G5101190","1890","Virginia","51","510","Middlesex County","119","1190","Middlesex",7458,3807,3651
"G5101210","1890","Virginia","51","510","Montgomery County","121","1210","Montgomery",17742,8968,8774
"G5101230","1890","Virginia","51","510","Nansemond County","123","1230","Nansemond",19692,9962,9730
"G5101250","1890","Virginia","51","510","Nelson County","125","1250","Nelson",15336,7465,7871
"G5101270","1890","Virginia","51","510","New Kent County","127","1270","New Kent",5511,2905,2606
"G5101290","1890","Virginia","51","510","Norfolk County","129","1290","Norfolk",77038,38235,38803
"G5101310","1890","Virginia","51","510","Northampton County","131","1310","Northampton",10313,5231,5082
"G5101330","1890","Virginia","51","510","Northumberland County","133","1330","Northumberland",7885,4065,3820
"G5101350","1890","Virginia","51","510","Nottoway County","135","1350","Nottoway",11582,5753,5829
"G5101370","1890","Virginia","51","510","Orange County","137","1370","Orange",12814,6116,6698
"G5101390","1890","Virginia","51","510","Page County","139","1390","Page",13092,6486,6606
"G5101410","1890","Virginia","51","510","Patrick County","141","1410","Patrick",14147,6965,7182
"G5101430","1890","Virginia","51","510","Pittsylvania County","143","1430","Pittsylvania",59941,29620,30321
"G5101450","1890","Virginia","51","510","Powhatan County","145","1450","Powhatan",6791,3428,3363
"G5101470","1890","Virginia","51","510","Prince Edward County","147","1470","Prince Edward",14694,6994,7700
"G5101490","1890","Virginia","51","510","Prince George County","149","1490","Prince George",7872,3906,3966
"G5101510","1890","Virginia","51","510","Princess Anne County","151","1510","Princess Anne",9510,5047,4463
"G5101530","1890","Virginia","51","510","Prince William County","153","1530","Prince William",9805,4931,4874
"G5101550","1890","Virginia","51","510","Pulaski County","155","1550","Pulaski",12790,6568,6222
"G5101570","1890","Virginia","51","510","Rappahannock County","157","1570","Rappahannock",8678,4301,4377
"G5101590","1890","Virginia","51","510","Richmond County","159","1590","Richmond",7146,3676,3470
"G5101610","1890","Virginia","51","510","Roanoke County","161","1610","Roanoke",30101,16420,13681
"G5101630","1890","Virginia","51","510","Rockbridge County","163","1630","Rockbridge",23062,11722,11340
"G5101650","1890","Virginia","51","510","Rockingham County","165","1650","Rockingham",31299,15333,15966
"G5101670","1890","Virginia","51","510","Russell County","167","1670","Russell",16126,8418,7708
"G5101690","1890","Virginia","51","510","Scott County","169","1690","Scott",21694,11270,10424
"G5101710","1890","Virginia","51","510","Shenandoah County","171","1710","Shenandoah",19671,9637,10034
"G5101730","1890","Virginia","51","510","Smyth County","173","1730","Smyth",13360,6623,6737
"G5101750","1890","Virginia","51","510","Southampton County","175","1750","Southampton",20078,10103,9975
"G5101770","1890","Virginia","51","510","Spotsylvania County","177","1770","Spotsylvania",14233,6826,7407
"G5101790","1890","Virginia","51","510","Stafford County","179","1790","Stafford",7362,3694,3668
"G5101810","1890","Virginia","51","510","Surry County","181","1810","Surry",8256,4413,3843
"G5101830","1890","Virginia","51","510","Sussex County","183","1830","Sussex",11100,5682,5418
"G5101850","1890","Virginia","51","510","Tazewell County","185","1850","Tazewell",19899,10695,9204
"G5101870","1890","Virginia","51","510","Warren County","187","1870","Warren",8280,4110,4170
"G5101890","1890","Virginia","51","510","Warwick County","189","1890","Warwick",6650,4021,2629
"G5101910","1890","Virginia","51","510","Washington County","191","1910","Washington",29020,14406,14614
"G5101930","1890","Virginia","51","510","Westmoreland County","193","1930","Westmoreland",8399,4267,4132
"G5101950","1890","Virginia","51","510","Wise County","195","1950","Wise",9345,5148,4197
"G5101970","1890","Virginia","51","510","Wythe County","197","1970","Wythe",18019,9098,8921
"G5101990","1890","Virginia","51","510","York County","199","1990","York",7596,3877,3719
"G5107300","1890","Virginia","51","510","Petersburg city","730","7300","Petersburg City",22680,10392,12288
"G5300010","1890","Washington","53","530","Adams County","001","0010","Adams",2098,1204,894
"G5300030","1890","Washington","53","530","Asotin County","003","0030","Asotin",1580,886,694
"G5300055","1890","Washington","53","530","Chehalis County",,"0055","Chehalis",9249,5965,3284
"G5300090","1890","Washington","53","530","Clallam County","009","0090","Clallam",2771,1809,962
"G5300110","1890","Washington","53","530","Clark County","011","0110","Clark",11709,6659,5050
"G5300130","1890","Washington","53","530","Columbia County","013","0130","Columbia",6709,3705,3004
"G5300150","1890","Washington","53","530","Cowlitz County","015","0150","Cowlitz",5917,3441,2476
"G5300170","1890","Washington","53","530","Douglas County","017","0170","Douglas",3161,1989,1172
"G5300210","1890","Washington","53","530","Franklin County","021","0210","Franklin",696,443,253
"G5300230","1890","Washington","53","530","Garfield County","023","0230","Garfield",3897,2156,1741
"G5300290","1890","Washington","53","530","Island County","029","0290","Island",1787,1185,602
"G5300310","1890","Washington","53","530","Jefferson County","031","0310","Jefferson",8368,6078,2290
"G5300330","1890","Washington","53","530","King County","033","0330","King",63989,40300,23689
"G5300350","1890","Washington","53","530","Kitsap County","035","0350","Kitsap",4624,3010,1614
"G5300370","1890","Washington","53","530","Kittitas County","037","0370","Kittitas",8777,5372,3405
"G5300390","1890","Washington","53","530","Klickitat County","039","0390","Klikatat",5167,2867,2300
"G5300410","1890","Washington","53","530","Lewis County","041","0410","Lewis",11499,6594,4905
"G5300430","1890","Washington","53","530","Lincoln County","043","0430","Lincoln",9312,5497,3815
"G5300450","1890","Washington","53","530","Mason County","045","0450","Mason",2826,1912,914
"G5300470","1890","Washington","53","530","Okanogan County","047","0470","Okanogan",1467,1044,423
"G5300490","1890","Washington","53","530","Pacific County","049","0490","Pacific",4358,2906,1452
"G5300530","1890","Washington","53","530","Pierce County","053","0530","Pierce",50940,32188,18752
"G5300550","1890","Washington","53","530","San Juan County","055","0550","San Juan",2072,1300,772
"G5300570","1890","Washington","53","530","Skagit County","057","0570","Skagit",8747,5949,2798
"G5300590","1890","Washington","53","530","Skamania County","059","0590","Skamania",774,461,313
"G5300610","1890","Washington","53","530","Snohomish County","061","0610","Snohomish",8514,5388,3126
"G5300630","1890","Washington","53","530","Spokane County","063","0630","Spokane",37487,23612,13875
"G5300650","1890","Washington","53","530","Stevens County","065","0650","Stevens",4341,2758,1583
"G5300670","1890","Washington","53","530","Thurston County","067","0670","Thurston",9675,6020,3655
"G5300690","1890","Washington","53","530","Wahkiakum County","069","0690","Wahkiakum",2526,1666,860
"G5300710","1890","Washington","53","530","Walla Walla County","071","0710","Walla Walla",12224,7231,4993
"G5300730","1890","Washington","53","530","Whatcom County","073","0730","Whatcom",18591,12642,5949
"G5300750","1890","Washington","53","530","Whitman County","075","0750","Whitman",19109,10758,8351
"G5300770","1890","Washington","53","530","Yakima County","077","0770","Yakima",4429,2567,1862
"G5400010","1890","West Virginia","54","540","Barbour County","001","0010","Barbour",12702,6452,6250
"G5400030","1890","West Virginia","54","540","Berkeley County","003","0030","Berkeley",18702,9268,9434
"G5400050","1890","West Virginia","54","540","Boone County","005","0050","Boone",6885,3540,3345
"G5400070","1890","West Virginia","54","540","Braxton County","007","0070","Braxton",13928,7332,6596
"G5400090","1890","West Virginia","54","540","Brooke County","009","0090","Brooke",6660,3347,3313
"G5400110","1890","West Virginia","54","540","Cabell County","011","0110","Cabell",23595,12406,11189
